date,year,month,day,centroid_lat,centroid_lon,elev_m,tmin_c,tmax_c,etr_mm,eto_mm,prcp_mm,srad_wm2,u2_ms,ea_kpa,nld_ppt_d,prcp_hr_00,prcp_hr_01,prcp_hr_02,prcp_hr_03,prcp_hr_04,prcp_hr_05,prcp_hr_06,prcp_hr_07,prcp_hr_08,prcp_hr_09,prcp_hr_10,prcp_hr_11,prcp_hr_12,prcp_hr_13,prcp_hr_14,prcp_hr_15,prcp_hr_16,prcp_hr_17,prcp_hr_18,prcp_hr_19,prcp_hr_20,prcp_hr_21,prcp_hr_22,prcp_hr_23,etr_mm_uncorr,eto_mm_uncorr
1989-04-21,1989,4,21,46.108,-111.933,1416.68,9.25,24.950012,6.8285055,4.8485236,0.4,212.5,3.1000001,0.5932227946635477,0.42669999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4235,0.0032,0.0,7.0,5.0
1989-04-22,1989,4,22,46.108,-111.933,1416.68,2.850006,18.450012,5.755455,4.07276,7.3,232.1,4.1,0.5699371193777308,8.4252,0.0,0.0,0.0,0.0,0.0,0.6872,1.521,0.0,2.5776,0.0,0.0,0.0066,0.0202,0.4154,0.407,0.0,0.027,0.0,0.0,0.0,0.0,0.0,2.7632,0.0,5.9,4.2000003
1989-04-23,1989,4,23,46.108,-111.933,1416.68,0.5500183,14.950012,3.9020033,3.103055,2.8,229.2,2.4,0.5397955984505918,3.3296999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1773,0.1701,0.1685,0.4,0.0,0.1165,0.0098,0.1259,0.0,0.152,0.3702,0.2744,0.2236,0.944,0.001,0.1964,4.0,3.2
1989-04-24,1989,4,24,46.108,-111.933,1416.68,-1.5499878,15.850006,4.9750543,3.6848779,1.2,255.8,5.0,0.5726768821954511,0.47390000000000004,0.0292,0.033,0.0016,0.0,0.0009,0.0249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3573,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0,5.1,3.8
1989-04-25,1989,4,25,46.108,-111.933,1416.68,-0.6499939,16.850006,4.9750543,3.6848779,3.6000001,246.1,3.7,0.5493869081048403,4.816999999999998,0.8168,0.079,0.03,0.0,0.0,1.9098,0.7978,0.1372,0.0885,0.0,0.0267,0.0072,0.0951,0.0718,0.0055,0.0,0.122,0.0074,0.0,0.1582,0.2184,0.0568,0.159,0.0298,5.1,3.8
1989-04-26,1989,4,26,46.108,-111.933,1416.68,1.4500122,14.649994,4.584854,3.490937,5.4,248.40001,3.0,0.49456817427864136,5.2972,0.0706,0.1816,0.0456,0.1992,0.0268,0.1302,0.0482,0.0008,0.2164,0.0,0.0034,0.0032,0.0,0.779,0.1904,0.0,0.2094,0.2141,0.1847,0.1054,1.0609,1.203,0.1793,0.245,4.7000003,3.6000001
1989-04-27,1989,4,27,46.108,-111.933,1416.68,-0.049987793,10.950012,3.9020033,2.715173,8.400001,175.5,7.6,0.5617174961071726,10.918000000000001,0.8614,0.4224,1.3516,0.7828,1.1179,1.2594,2.62,0.8568,0.0207,0.1224,0.1564,0.1226,0.1376,0.1552,0.322,0.2819,0.1208,0.0173,0.0158,0.0341,0.0147,0.086,0.0268,0.0114,4.0,2.8
1989-04-28,1989,4,28,46.108,-111.933,1416.68,-2.4499817,9.25,3.609353,2.6182027,0.0,186.40001,4.8,0.42326401256372054,0.2639,0.0591,0.0005,0.0828,0.0004,0.0108,0.0,0.084,0.0038,0.0,0.0,0.0002,0.0002,0.0002,0.0033,0.0,0.0,0.0029,0.0,0.0,0.0,0.0157,0.0,0.0,0.0,3.7,2.7
1989-04-29,1989,4,29,46.108,-111.933,1416.68,-3.4499817,11.850006,3.8044534,2.8121438,0.3,217.8,3.2,0.42189232740535304,0.3876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,2.9
1989-04-30,1989,4,30,46.108,-111.933,1416.68,-1.6499939,15.550018,4.389754,3.490937,0.0,295.6,1.6,0.3615221807507201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,3.6000001
1989-05-01,1989,5,1,46.108,-111.933,1416.68,1.1499939,19.850006,6.0218906,4.3993716,1.1,270.9,3.5,0.47126212848337085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,4.7000003
1989-05-02,1989,5,2,46.108,-111.933,1416.68,3.75,16.149994,4.6322236,3.463335,3.4,204.6,4.2000003,0.6206115975072447,4.7578,0.0,1.3421,2.7584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0279,0.0,0.0136,0.0,0.0,0.0584,0.0,0.0603,0.2482,0.0169,0.0,0.232,5.0,3.7
1989-05-03,1989,5,3,46.108,-111.933,1416.68,0.9500122,14.050018,4.261646,3.0889204,0.8,189.2,5.2000003,0.5781561447534675,1.8256,0.1936,0.583,0.0909,0.0,0.0,0.0,0.0,0.5992,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.0,0.0555,0.0028,0.0,0.0,0.0811,0.0015,0.0,0.002,4.6,3.3
1989-05-04,1989,5,4,46.108,-111.933,1416.68,1.9500122,17.850006,5.651313,4.024957,0.0,240.0,5.8,0.637041679675769,0.0049,0.0,0.0,0.0049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,4.3
1989-05-05,1989,5,5,46.108,-111.933,1416.68,3.9500122,21.75,5.7439575,4.492975,0.0,299.0,2.8,0.6562071101576135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2000003,4.8
1989-05-06,1989,5,6,46.108,-111.933,1416.68,7.350006,25.649994,6.948335,5.241804,0.0,294.6,3.1000001,0.7109474875210449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,5.6
1989-05-07,1989,5,7,46.108,-111.933,1416.68,10.850006,22.550018,6.20718,4.492975,1.8000001,208.8,4.2000003,0.8763758136589022,1.9977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554,0.0284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144,0.0,0.0,0.0,0.7235,0.676,0.0,0.0,6.7000003,4.8
1989-05-08,1989,5,8,46.108,-111.933,1416.68,7.850006,19.550018,4.724868,3.7441459,5.4,235.2,2.7,0.7930083601001063,6.8436,0.0044,0.0072,0.0,1.016,1.3168,0.4308,1.0362,3.0322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,4.0
1989-05-09,1989,5,9,46.108,-111.933,1416.68,3.649994,24.649994,6.948335,5.1482005,1.9,295.6,4.2000003,0.8162480893303479,2.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8334,7.5,5.5
1989-05-10,1989,5,10,46.108,-111.933,1416.68,4.950012,24.050018,5.9292464,4.492975,3.2,242.90001,3.9,0.9228162377727517,3.8903,0.0,0.2324,0.2619,1.0822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1808,0.1429,0.0,0.8868,0.2726,0.1876,0.0,0.0526,0.3036,0.0108,0.1773,0.0092,0.0896,6.4,4.8
1989-05-11,1989,5,11,46.108,-111.933,1416.68,3.350006,15.75,3.7984233,2.714506,1.9,122.4,4.8,0.7232604531189537,2.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2576,1.2976,0.073,0.0,0.0,0.1308,0.0562,0.0,0.2888,0.0,0.0,0.287,0.0,4.1,2.9
1989-05-12,1989,5,12,46.108,-111.933,1416.68,0.75,11.950012,3.7984233,2.8081093,3.5,184.3,5.0,0.5589774675413446,4.319100000000001,0.1062,0.0,0.0,0.0,0.0,0.041,0.4166,0.239,0.5192,0.6507,0.5476,0.1229,0.4672,0.0836,0.264,0.0923,0.0525,0.1099,0.0744,0.1139,0.0746,0.0677,0.1768,0.099,4.1,3.0
1989-05-13,1989,5,13,46.108,-111.933,1416.68,2.0500183,13.350006,3.6131344,2.620902,0.6,145.5,4.5,0.6192423054926786,0.9073999999999999,0.1081,0.0622,0.1782,0.0,0.0637,0.0,0.0,0.0806,0.0,0.0476,0.0222,0.0216,0.0162,0.121,0.1306,0.0002,0.0352,0.0,0.0,0.0,0.0122,0.0078,0.0,0.0,3.9,2.8
1989-05-14,1989,5,14,46.108,-111.933,1416.68,-0.6499939,19.050018,5.1880903,4.024957,0.7,297.80002,3.3,0.6397798156325072,0.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,4.3
1989-05-15,1989,5,15,46.108,-111.933,1416.68,2.649994,17.75,3.891068,3.0889204,4.8,208.6,2.9,0.7738661363461794,5.8981,0.0,0.4188,0.0,0.0,0.4243,0.7688,1.2244,0.4184,0.0,0.0,0.0,0.0,0.0411,0.0,0.0944,0.0556,0.5011,0.5218,0.0,0.0798,0.0,0.434,0.4908,0.4248,4.2000003,3.3
1989-05-16,1989,5,16,46.108,-111.933,1416.68,4.649994,18.149994,5.095446,3.7441459,0.4,211.90001,4.3,0.6904229154266234,0.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0916,0.0,0.0,0.0,0.0,0.0,0.0,0.3714,0.0,0.0,0.0,5.5,4.0
1989-05-17,1989,5,17,46.108,-111.933,1416.68,3.0500183,18.550018,5.0028014,3.8377495,1.1,250.7,3.6000001,0.6767378372018488,1.2435,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2256,0.9867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,4.1
1989-05-18,1989,5,18,46.108,-111.933,1416.68,0.1499939,13.649994,4.4469347,3.182524,4.8,187.8,7.0,0.5877442627362847,5.638799999999999,0.0,0.0,0.0,0.5578,1.1354,1.019,0.7372,1.0648,0.0,0.0,0.0,0.0,0.0,0.0,0.0543,0.0,0.1232,0.0158,0.2947,0.2578,0.2684,0.0144,0.0866,0.0094,4.8,3.4
1989-05-19,1989,5,19,46.108,-111.933,1416.68,-3.25,11.649994,4.910157,3.3697314,0.0,225.1,8.6,0.4191489391027448,0.0571,0.0,0.0531,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,3.6000001
1989-05-20,1989,5,20,46.108,-111.933,1416.68,-2.350006,18.550018,6.299824,4.6801825,0.3,310.0,4.3,0.4301221248801897,0.3703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3703,6.8,5.0
1989-05-21,1989,5,21,46.108,-111.933,1416.68,3.75,21.450012,6.7630467,4.8673897,0.0,260.80002,3.9,0.5110165928946947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,5.2000003
1989-05-22,1989,5,22,46.108,-111.933,1416.68,7.950012,23.450012,6.7630467,5.1482005,0.0,281.4,3.2,0.6206115975072447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,5.5
1989-05-23,1989,5,23,46.108,-111.933,1416.68,5.5500183,20.649994,7.5968466,5.241804,0.0,226.2,6.2000003,0.5493869081048403,0.0733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0656,0.0,0.0006,8.2,5.6
1989-05-24,1989,5,24,46.108,-111.933,1416.68,-2.75,12.550018,5.9292464,4.1185603,0.0,265.80002,7.7000003,0.3230880114807675,0.0636,0.0388,0.006,0.0,0.0188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,4.4
1989-05-25,1989,5,25,46.108,-111.933,1416.68,-2.25,12.950012,4.724868,3.2761276,0.0,192.3,5.8,0.43149371019903215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,3.5
1989-05-26,1989,5,26,46.108,-111.933,1416.68,-3.4499817,14.850006,4.6322236,3.6505423,0.0,307.0,3.4,0.5014219623013809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.9
1989-05-27,1989,5,27,46.108,-111.933,1416.68,1.8500061,20.550018,5.651313,4.3057675,0.3,264.5,3.6000001,0.6616823228737534,0.0731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083,0.0,0.0648,6.1,4.6
1989-05-28,1989,5,28,46.108,-111.933,1416.68,3.350006,18.75,4.817513,3.7441459,6.1,238.6,4.3,0.8039453255147443,6.373600000000001,0.1096,0.1804,0.1691,0.1034,0.1162,0.104,0.108,0.1096,0.1428,0.2349,0.0207,0.1701,0.2578,0.0138,0.6005,0.4752,0.0196,0.0,0.6246,0.5754,0.5609,1.3196,0.2922,0.0652,5.2000003,4.0
1989-05-29,1989,5,29,46.108,-111.933,1416.68,0.5500183,15.25,3.7984233,3.0889204,1.4,235.7,2.6000001,0.6411487949709812,2.6959999999999997,0.4766,0.4778,0.6016,0.2317,0.5409,0.0,0.0,0.2224,0.0048,0.0013,0.0014,0.0302,0.0638,0.0093,0.0022,0.0023,0.0098,0.0002,0.0,0.015,0.0035,0.0012,0.0,0.0,4.1,3.3
1989-05-30,1989,5,30,46.108,-111.933,1416.68,0.25,17.25,5.1880903,3.9313533,0.0,277.4,4.1,0.5877442627362847,0.0028,0.0,0.0,0.0,0.0,0.0016,0.0,0.0,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,4.2000003
1989-05-31,1989,5,31,46.108,-111.933,1416.68,2.149994,20.850006,6.7630467,5.054597,0.0,319.7,5.1,0.6767378372018488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,5.4
1989-06-01,1989,6,1,46.108,-111.933,1416.68,2.850006,20.950012,5.2070932,4.016544,2.5,250.5,4.7000003,0.9050618676957867,1.7839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4827,0.0,0.0,0.0,0.0,0.0,0.0,0.3012,0.0,5.7000003,4.3
1989-06-02,1989,6,2,46.108,-111.933,1416.68,6.450012,21.050018,4.841683,3.8297274,3.1000001,238.5,3.0,0.9105250239246704,1.8633000000000002,0.0,0.0,0.1394,0.0104,0.0,0.0,0.4991,0.0,0.0,0.0342,0.0028,0.0,0.0043,0.1563,0.1138,0.0,0.296,0.1646,0.1388,0.0,0.0,0.134,0.1184,0.0512,5.3,4.1
1989-06-03,1989,6,3,46.108,-111.933,1416.68,4.25,19.050018,5.3897977,4.016544,1.3000001,219.0,5.8,0.7930083601001063,1.0798999999999999,0.052,0.0812,0.0924,0.0,0.0328,0.1594,0.0,0.0,0.018,0.0455,0.01,0.0,0.0139,0.0246,0.0142,0.1004,0.0282,0.0732,0.0,0.1188,0.0892,0.0609,0.0088,0.0564,5.9,4.3
1989-06-04,1989,6,4,46.108,-111.933,1416.68,1.4500122,23.550018,5.6638556,4.6703997,0.0,321.6,2.6000001,0.827182803221419,0.0448,0.0,0.0032,0.0,0.0,0.0416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2000003,5.0
1989-06-05,1989,6,5,46.108,-111.933,1416.68,7.25,27.149994,6.851438,5.4176636,0.3,319.7,2.8,0.9310096152523326,0.1894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1894,0.0,0.0,7.5,5.8
1989-06-06,1989,6,6,46.108,-111.933,1416.68,9.050018,27.649994,8.587136,6.351743,0.0,317.7,5.0,0.9733325983772938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.400001,6.8
1989-06-07,1989,6,7,46.108,-111.933,1416.68,9.850006,26.950012,6.94279,5.511071,0.0,318.4,2.8,0.947394585175857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,5.9
1989-06-08,1989,6,8,46.108,-111.933,1416.68,8.850006,28.350006,6.2119703,5.2308474,1.2,314.4,1.9,0.9596817191822554,0.0516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0488,0.0,0.0028,0.0,0.0,0.0,6.8,5.6
1989-06-09,1989,6,9,46.108,-111.933,1416.68,10.649994,27.350006,5.8465605,4.7638073,1.5,252.40001,2.2,0.9815223075153247,1.5002,0.0,0.7196,0.0,0.3581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3288,0.0,0.0,0.0,0.0937,0.0,0.0,0.0,0.0,0.0,6.4,5.1
1989-06-10,1989,6,10,46.108,-111.933,1416.68,8.149994,23.149994,6.303323,4.857216,5.4,274.9,4.0,0.9323750673251103,3.2166,0.0,0.1168,0.1234,0.0384,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,5.2000003
1989-06-11,1989,6,11,46.108,-111.933,1416.68,3.5500183,21.950012,5.3897977,4.2033596,0.0,249.8,4.0,0.8845725642227741,0.0503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0262,0.0175,0.0004,0.0,0.0,0.0058,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,4.5
1989-06-12,1989,6,12,46.108,-111.933,1416.68,5.649994,24.649994,5.8465605,4.857216,0.0,321.9,2.5,0.9665073335090666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,5.2000003
1989-06-13,1989,6,13,46.108,-111.933,1416.68,6.0500183,24.550018,6.0292654,4.857216,0.0,307.7,2.6000001,0.8613469016255196,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,5.2000003
1989-06-14,1989,6,14,46.108,-111.933,1416.68,6.950012,27.450012,6.0292654,4.6703997,0.5,232.90001,3.0,1.059294864351341,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,6.6,5.0
1989-06-15,1989,6,15,46.108,-111.933,1416.68,13.550018,28.050018,5.8465605,4.7638073,7.1,249.1,2.6000001,1.3535260078571252,3.3897,0.0,0.0,0.0,0.0,0.0,1.357,0.2174,0.0,0.0896,0.1168,0.0,0.0,0.1266,0.0,0.4626,0.0592,0.1746,0.0182,0.0,0.0,0.379,0.1799,0.0786,0.1302,6.4,5.1
1989-06-16,1989,6,16,46.108,-111.933,1416.68,9.950012,23.550018,6.94279,5.2308474,0.0,273.9,5.4,1.0170041342607135,0.6857,0.0028,0.5952,0.0248,0.0007,0.06,0.0,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,5.6
1989-06-17,1989,6,17,46.108,-111.933,1416.68,5.450012,23.149994,6.94279,5.3242555,0.90000004,305.0,4.2000003,0.7533530629436338,0.1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0752,0.0,0.0,0.0,0.0,0.0,7.6,5.7000003
1989-06-18,1989,6,18,46.108,-111.933,1416.68,8.450012,28.450012,7.3995533,5.6978874,0.0,298.4,3.0,0.8832064698755657,0.5707,0.5707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,6.1
1989-06-19,1989,6,19,46.108,-111.933,1416.68,9.25,28.950012,9.866071,7.192415,0.0,323.30002,5.7000003,0.8982325344847767,0.0704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124,0.0,0.058,0.0,0.0,10.8,7.7000003
1989-06-20,1989,6,20,46.108,-111.933,1416.68,2.75,18.350006,6.120618,4.296767,0.90000004,183.1,6.9,0.6028096341640384,0.6808000000000001,0.0,0.0,0.0,0.0,0.1808,0.2464,0.2536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7000003,4.6
1989-06-21,1989,6,21,46.108,-111.933,1416.68,1.3500061,17.950012,5.48115,4.1099515,0.90000004,240.0,5.4,0.6397798156325072,0.6468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0608,0.0,0.1072,0.2014,0.0,0.0,0.043,0.0,0.0584,0.0,0.0,0.0,0.176,0.0,0.0,6.0,4.4
1989-06-22,1989,6,22,46.108,-111.933,1416.68,2.75,19.649994,4.9330354,3.9231358,1.2,248.90001,2.8,0.6521004786285791,0.6457999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344,0.1136,0.0,0.0,0.4816,0.0162,5.4,4.2000003
1989-06-23,1989,6,23,46.108,-111.933,1416.68,3.4500122,21.149994,5.937913,4.6703997,0.0,306.5,3.9,0.7834376539725041,0.2368,0.2068,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,5.0
1989-06-24,1989,6,24,46.108,-111.933,1416.68,3.0500183,23.25,5.1157403,4.4835835,0.0,320.6,1.6,0.7766009566724942,0.1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126,0.0,0.1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,4.8
1989-06-25,1989,6,25,46.108,-111.933,1416.68,6.149994,22.75,6.2119703,4.6703997,0.4,241.40001,3.9,0.7601911682209354,0.25730000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056,0.0,0.0002,0.0696,0.0659,0.0542,0.0024,0.0506,0.0028,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,6.8,5.0
1989-06-26,1989,6,26,46.108,-111.933,1416.68,4.850006,27.050018,8.221725,6.0715194,0.90000004,295.30002,4.7000003,0.8066794172094484,0.5473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.015,0.021,0.0359,0.0008,0.1124,0.0152,0.0,0.0,0.0,0.0,0.3064,0.026,0.014,9.0,6.5
1989-06-27,1989,6,27,46.108,-111.933,1416.68,9.550018,28.350006,7.7649627,5.8847036,1.3000001,291.5,3.6000001,0.92418178901843,0.8687999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056,0.0,0.39,0.1912,0.1384,0.0,0.0,0.0918,0.0518,0.0,0.0,8.5,6.3
1989-06-28,1989,6,28,46.108,-111.933,1416.68,10.25,29.149994,7.8563156,6.0715194,0.0,314.1,3.2,0.9487598389352415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,6.5
1989-06-29,1989,6,29,46.108,-111.933,1416.68,9.050018,31.450012,9.774717,7.192415,0.0,323.9,4.3,0.8791081512118394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,7.7000003
1989-06-30,1989,6,30,46.108,-111.933,1416.68,8.149994,31.350006,10.322833,7.472639,0.0,325.2,4.6,0.787539511817323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,8.0
1989-07-01,1989,7,1,46.108,-111.933,1416.68,8.350006,26.75,8.662227,6.3512845,0.0,315.6,4.7000003,0.7793357107471157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.400001,6.8
1989-07-02,1989,7,2,46.108,-111.933,1416.68,6.450012,28.25,8.570075,6.3512845,0.0,337.1,3.8,0.7738661363461794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,6.8
