date,year,month,day,centroid_lat,centroid_lon,elev_m,tmin_c,tmax_c,etr_mm,eto_mm,prcp_mm,srad_wm2,u2_ms,ea_kpa,nld_ppt_d,prcp_hr_00,prcp_hr_01,prcp_hr_02,prcp_hr_03,prcp_hr_04,prcp_hr_05,prcp_hr_06,prcp_hr_07,prcp_hr_08,prcp_hr_09,prcp_hr_10,prcp_hr_11,prcp_hr_12,prcp_hr_13,prcp_hr_14,prcp_hr_15,prcp_hr_16,prcp_hr_17,prcp_hr_18,prcp_hr_19,prcp_hr_20,prcp_hr_21,prcp_hr_22,prcp_hr_23,etr_mm_uncorr,eto_mm_uncorr
1997-12-13,1997,12,13,46.067,-111.933,1485.52,-10.449982,1.4500122,1.78388,0.9728066,0.0,76.6,3.4,0.22234414360121993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.8
1997-12-14,1997,12,14,46.067,-111.933,1485.52,-10.149994,2.649994,1.9028053,1.0944074,0.0,73.1,3.7,0.2509577090353093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.90000004
1997-12-15,1997,12,15,46.067,-111.933,1485.52,-7.9499817,3.149994,1.6649547,0.9728066,0.0,64.1,4.1,0.33130918158004447,0.0688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.8
1997-12-16,1997,12,16,46.067,-111.933,1485.52,-10.25,2.4500122,1.3081787,0.8512057,0.0,47.100002,3.7,0.33947729430190937,0.0963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198,0.0,0.0,0.0055,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0056,0.0,0.0056,0.0,0.0,0.0198,1.1,0.7
1997-12-17,1997,12,17,46.067,-111.933,1485.52,-4.549988,4.75,1.78388,1.0944074,0.0,53.8,3.7,0.3966374657716843,0.334,0.0,0.0056,0.0,0.0,0.0,0.0056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3098,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.90000004
1997-12-18,1997,12,18,46.067,-111.933,1485.52,-7.549988,2.4500122,2.0217307,1.2160082,0.0,52.600002,4.7000003,0.2945453126028129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.0
1997-12-19,1997,12,19,46.067,-111.933,1485.52,-11.75,-1.0499878,1.1892533,0.72960496,0.0,75.200005,3.0,0.22506956470104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
1997-12-20,1997,12,20,46.067,-111.933,1485.52,-11.850006,0.4500122,1.5460294,0.8512057,0.0,70.1,3.7,0.2359705555564429,0.2988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.1312,0.0,0.1316,1.3000001,0.7
1997-12-21,1997,12,21,46.067,-111.933,1485.52,-11.049988,0.3500061,1.5460294,0.9728066,0.0,48.7,3.7,0.2550447657244116,0.0422,0.0,0.0,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,0.0,0.0048,0.0,0.0,0.0,0.0,0.0,0.0074,0.0048,0.0,0.0,0.0,0.0,0.0,1.3000001,0.8
1997-12-22,1997,12,22,46.067,-111.933,1485.52,-14.149994,-2.25,1.1892533,0.72960496,0.0,72.1,3.4,0.1937232811056965,0.0448,0.0352,0.0,0.0048,0.0048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
1997-12-23,1997,12,23,46.067,-111.933,1485.52,-15.850006,-2.9499817,1.1892533,0.72960496,0.0,44.9,3.7,0.19099709871396484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
1997-12-24,1997,12,24,46.067,-111.933,1485.52,-13.25,-2.4499817,1.1892533,0.72960496,0.0,76.0,3.3,0.2019014151509927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
1997-12-25,1997,12,25,46.067,-111.933,1485.52,-18.149994,-3.9499817,0.95140266,0.6080041,0.0,70.0,3.4,0.17327533875960197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.5
1997-12-26,1997,12,26,46.067,-111.933,1485.52,-15.649994,-2.25,1.1892533,0.72960496,0.5,75.6,3.3,0.18554455115402996,0.6374000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0248,0.0,0.0,0.0248,0.0,0.1794,0.0,0.1796,0.0,0.0,0.0,0.0492,0.0,0.1796,0.0,1.0,0.6
1997-12-27,1997,12,27,46.067,-111.933,1485.52,-12.350006,-0.5499878,2.140656,1.337609,0.0,44.3,8.7,0.22643224249985816,0.092,0.0,0.0,0.0,0.0,0.0248,0.0,0.0,0.022,0.0,0.002,0.002,0.0076,0.0,0.002,0.0,0.0,0.002,0.0,0.002,0.0,0.0,0.0138,0.0,0.0138,1.8000001,1.1
1997-12-28,1997,12,28,46.067,-111.933,1485.52,-13.449982,-0.25,1.427104,0.8512057,0.8,47.9,4.8,0.26049395366565176,1.0488,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.7
1997-12-29,1997,12,29,46.067,-111.933,1485.52,-5.850006,3.850006,2.6163573,1.5808108,0.4,38.2,5.7000003,0.3245019771779629,0.46919999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076,0.0,0.0,0.0,0.0,0.1616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.3000001
1997-12-30,1997,12,30,46.067,-111.933,1485.52,-5.4499817,4.149994,1.427104,0.8512057,0.0,73.1,3.4,0.3939161937345524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.7
1997-12-31,1997,12,31,46.067,-111.933,1485.52,-6.4499817,1.8500061,1.78388,1.0944074,0.0,76.1,3.7,0.2809259964058719,0.0442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037,0.0,0.0,0.0038,0.0,0.0,0.0,0.0,0.0058,0.0,0.0,0.0037,0.0,0.0,0.0272,1.5,0.90000004
1998-01-01,1998,1,1,46.067,-111.933,1485.52,-7.9499817,4.450012,1.7410171,1.0478728,0.0,57.600002,4.4,0.35853393232245984,0.030899999999999997,0.0,0.0037,0.0,0.0,0.0,0.0,0.0272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.90000004
1998-01-02,1998,1,2,46.067,-111.933,1485.52,-6.549988,5.350006,1.5088816,0.93144244,0.5,59.0,4.1,0.42656684713495097,0.6206,0.0,0.0,0.0,0.0,0.0,0.4932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3000001,0.8
1998-01-03,1998,1,3,46.067,-111.933,1485.52,-9.049988,2.0500183,1.3928137,0.81501216,0.0,62.600002,3.7,0.32177898609136113,0.3236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1618,0.1618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.7
1998-01-04,1998,1,4,46.067,-111.933,1485.52,-12.049988,1.9500122,1.3928137,0.81501216,0.8,68.8,3.9,0.2959071628110426,0.9488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488,0.0,0.0,1.2,0.7
1998-01-05,1998,1,5,46.067,-111.933,1485.52,-12.850006,0.6499939,1.160678,0.6985819,0.0,73.5,3.3,0.2618562013752674,0.1312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
1998-01-06,1998,1,6,46.067,-111.933,1485.52,-15.449982,-1.4499817,1.160678,0.6985819,0.0,72.700005,3.5,0.21416749903695012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
1998-01-07,1998,1,7,46.067,-111.933,1485.52,-13.75,0.75,1.2767459,0.81501216,0.0,58.4,3.6000001,0.2700293720654833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.7
1998-01-08,1998,1,8,46.067,-111.933,1485.52,-11.549988,-1.6499939,1.2767459,0.81501216,2.0,37.9,3.6000001,0.23869564575942462,2.1848,0.0,0.0,1.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.7
1998-01-09,1998,1,9,46.067,-111.933,1485.52,-16.25,-5.350006,0.8124746,0.46572122,0.0,73.1,2.4,0.16645852486321577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.4
1998-01-10,1998,1,10,46.067,-111.933,1485.52,-18.25,-7.850006,0.8124746,0.46572122,0.8,45.5,2.5,0.1391871450233949,0.8482000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0222,0.1288,0.3866,0.0,0.0806,0.0,0.0168,0.0884,0.0332,0.0806,0.0,0.0,0.7,0.4
1998-01-11,1998,1,11,46.067,-111.933,1485.52,-17.34999,-6.149994,0.580339,0.34929094,1.7,65.200005,1.4,0.15282365510680218,1.8672,0.0,0.0112,0.0112,0.0,0.0832,0.1288,0.2568,0.0568,0.0,0.0224,0.0,0.0388,0.0048,0.092,0.0568,0.1488,0.262,0.0096,0.0224,0.0076,0.0048,0.0568,0.1292,0.4632,0.5,0.3
1998-01-12,1998,1,12,46.067,-111.933,1485.52,-19.34999,-5.549988,0.92854244,0.58215153,0.0,71.200005,2.8,0.14736925300918963,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0104,0.0,0.0052,0.0,0.0,0.0104,0.0,0.0,0.06,0.0,0.098,0.8,0.5
1998-01-13,1998,1,13,46.067,-111.933,1485.52,-13.25,1.8500061,1.5088816,0.93144244,1.8000001,59.3,4.2000003,0.28637392761422453,2.1112,0.098,0.0104,0.0052,0.0464,0.0156,0.1808,0.0376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8586,0.8586,0.0,0.0,0.0,0.0,1.3000001,0.8
1998-01-14,1998,1,14,46.067,-111.933,1485.52,-13.949982,1.6499939,1.3928137,0.81501216,0.0,74.1,4.8,0.2931834458636648,0.22520000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364,0.1172,0.0,0.0488,0.0224,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,1.2,0.7
1998-01-15,1998,1,15,46.067,-111.933,1485.52,-9.25,3.850006,1.9731528,1.1643031,0.0,70.8,5.1,0.32586346378481595,0.0716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.0
1998-01-16,1998,1,16,46.067,-111.933,1485.52,-16.049988,-0.049987793,1.160678,0.6985819,0.0,71.5,3.4,0.2414206697901161,0.2188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,0.0,0.0112,0.0,0.0896,0.0,0.0,0.0,0.0,0.0112,0.0,0.0176,0.0,0.0,0.0552,1.0,0.6
1998-01-17,1998,1,17,46.067,-111.933,1485.52,-9.449982,3.9500122,1.7410171,1.0478728,0.90000004,67.6,5.9,0.3707829050970398,1.039,0.0556,0.0,0.0114,0.0114,0.0,0.0112,0.0112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024,0.596,0.0,0.3398,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.90000004
1998-01-18,1998,1,18,46.067,-111.933,1485.52,-8.449982,2.75,1.2767459,0.81501216,1.1,74.4,3.7,0.36125603131726775,1.1988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.9388,0.0,0.2484,0.0,0.0,0.0,0.0,0.0096,0.0,0.0,1.1,0.7
1998-01-19,1998,1,19,46.067,-111.933,1485.52,-7.4499817,2.75,1.5088816,0.93144244,1.2,58.3,4.8,0.3735047068253355,1.3616000000000001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1542,0.792,0.4018,0.0,0.0,0.0116,1.3000001,0.8
1998-01-20,1998,1,20,46.067,-111.933,1485.52,-6.149994,3.350006,1.7410171,1.0478728,0.6,68.6,5.0,0.3857520447628137,0.6978000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3494,0.261,0.0874,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.90000004
1998-01-21,1998,1,21,46.067,-111.933,1485.52,-7.549988,2.25,1.2767459,0.81501216,0.0,65.4,2.9,0.34083859916287057,0.0724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.7
1998-01-22,1998,1,22,46.067,-111.933,1485.52,-8.25,1.8500061,1.5088816,0.93144244,0.0,42.2,3.9,0.32858635572845296,0.1192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0576,0.0392,0.0,0.0,0.0,0.0224,0.0,0.0,0.0,1.3000001,0.8
1998-01-23,1998,1,23,46.067,-111.933,1485.52,-11.25,2.649994,1.2767459,0.81501216,0.0,70.6,3.3,0.3367546667127857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.7
1998-01-24,1998,1,24,46.067,-111.933,1485.52,-5.049988,4.649994,1.7410171,1.0478728,0.6,88.8,4.2000003,0.41976542219325913,0.6731999999999998,0.0,0.0,0.0,0.0,0.1996,0.202,0.1996,0.0144,0.0144,0.0,0.0,0.0144,0.0144,0.0144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.90000004
1998-01-25,1998,1,25,46.067,-111.933,1485.52,-6.549988,5.149994,1.6249492,1.0478728,0.0,90.6,3.9,0.4075217985814247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.90000004
1998-01-26,1998,1,26,46.067,-111.933,1485.52,-6.850006,5.149994,1.6249492,1.0478728,0.0,67.5,2.9,0.37486559876235015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.90000004
1998-01-27,1998,1,27,46.067,-111.933,1485.52,-3.9499817,5.25,1.9731528,1.2807333,0.3,66.1,4.1,0.42520661415336114,0.11199999999999999,0.0,0.0,0.0,0.0,0.0008,0.1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.1
1998-01-28,1998,1,28,46.067,-111.933,1485.52,-5.4499817,5.450012,1.5088816,0.93144244,0.0,94.8,2.9,0.4211257528551916,0.4596,0.2312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0584,0.1108,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3000001,0.8
1998-01-29,1998,1,29,46.067,-111.933,1485.52,-7.4499817,4.350006,1.9731528,1.2807333,0.0,96.700005,4.1,0.3421998875031426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.1
1998-01-30,1998,1,30,46.067,-111.933,1485.52,-5.350006,5.75,2.0892205,1.2807333,0.0,67.4,4.0,0.40071921833739954,0.0552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0392,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,1.8000001,1.1
1998-01-31,1998,1,31,46.067,-111.933,1485.52,-6.149994,5.450012,1.8570849,1.1643031,0.0,100.6,2.9,0.357172842205463,0.016,0.0,0.008,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.0
1998-02-01,1998,2,1,46.067,-111.933,1485.52,-12.049988,2.649994,1.3857979,0.9064833,0.0,101.3,2.6000001,0.28773587701171033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.8
1998-02-02,1998,2,2,46.067,-111.933,1485.52,-12.350006,2.9500122,1.501281,0.9064833,0.0,94.200005,3.0,0.2931834458636648,0.29919999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064,0.0,0.0,0.0416,0.046,0.1324,0.0,0.0064,0.0,0.0,0.0,0.0664,0.0,1.3000001,0.8
1998-02-03,1998,2,3,46.067,-111.933,1485.52,-10.649994,3.149994,1.8477305,1.1331041,0.0,90.3,5.0,0.32722490216890954,0.3096,0.0,0.0,0.0,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1012,0.1008,0.1012,0.0,0.0,0.0,0.0,0.0,1.6,1.0
1998-02-04,1998,2,4,46.067,-111.933,1485.52,-5.549988,5.25,1.7322474,1.1331041,0.0,90.0,2.9,0.3830305402523385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0
1998-02-05,1998,2,5,46.067,-111.933,1485.52,-7.049988,5.450012,1.7322474,1.1331041,0.0,104.3,2.8,0.3789481438114115,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216,0.0,0.0108,0.0,0.0,0.049,0.0,0.0528,0.0,0.0,0.0,0.0,0.085,0.0528,0.0,1.5,1.0
1998-02-06,1998,2,6,46.067,-111.933,1485.52,-9.049988,5.149994,1.9632137,1.2464145,0.5,95.8,4.3,0.36125603131726775,0.3414,0.0,0.0108,0.0,0.0108,0.0108,0.0,0.0,0.0312,0.0,0.0,0.0,0.016,0.0,0.0768,0.0,0.077,0.0768,0.0156,0.0,0.0,0.0156,0.0,0.0,0.0,1.7,1.1
1998-02-07,1998,2,7,46.067,-111.933,1485.52,-4.9499817,5.950012,1.6167641,1.0197937,0.7,68.3,2.8,0.4524085505637665,0.7628,0.124,0.0,0.0244,0.0,0.0,0.0,0.1144,0.0,0.0696,0.0,0.2912,0.0696,0.0,0.0696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.90000004
1998-02-08,1998,2,8,46.067,-111.933,1485.52,-7.75,5.149994,1.3857979,0.9064833,0.0,88.200005,2.3,0.39119488734224506,0.0236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236,0.0,0.0,1.2,0.8
1998-02-09,1998,2,9,46.067,-111.933,1485.52,-5.049988,5.149994,1.9632137,1.2464145,0.0,87.9,4.5,0.4306475104140777,0.07919999999999999,0.0,0.0004,0.0004,0.0,0.0164,0.0112,0.0,0.0,0.0,0.0,0.0,0.0,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.1
1998-02-10,1998,2,10,46.067,-111.933,1485.52,-7.9499817,4.450012,1.8477305,1.2464145,0.0,116.8,3.1000001,0.34356112762888064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.1
1998-02-11,1998,2,11,46.067,-111.933,1485.52,-9.149994,4.950012,1.6167641,1.0197937,0.0,72.4,2.8,0.36397806424889867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.90000004
1998-02-12,1998,2,12,46.067,-111.933,1485.52,-11.149994,4.350006,1.6167641,1.0197937,0.0,106.9,3.3,0.35989497423314587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.90000004
1998-02-13,1998,2,13,46.067,-111.933,1485.52,-5.25,6.149994,1.9632137,1.2464145,0.0,110.5,3.2,0.414323966184096,0.0502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0502,0.0,0.0,0.0,0.0,1.7,1.1
1998-02-14,1998,2,14,46.067,-111.933,1485.52,-11.75,3.25,1.6167641,1.0197937,0.0,115.200005,4.0,0.34356112762888064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.90000004
1998-02-15,1998,2,15,46.067,-111.933,1485.52,-5.850006,6.0500183,1.8477305,1.2464145,0.0,117.3,2.8,0.41160315499257155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.1
1998-02-16,1998,2,16,46.067,-111.933,1485.52,-3.0499878,6.649994,1.9632137,1.359725,0.0,80.1,2.9,0.44152857426501313,0.0904,0.0,0.0,0.0,0.0904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.2
1998-02-17,1998,2,17,46.067,-111.933,1485.52,-6.9499817,6.0500183,1.9632137,1.359725,0.0,127.3,2.8,0.3803089380141592,0.0504,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.2
1998-02-18,1998,2,18,46.067,-111.933,1485.52,-4.9499817,6.25,2.0786967,1.359725,0.0,87.6,3.0,0.40071921833739954,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8000001,1.2
1998-02-19,1998,2,19,46.067,-111.933,1485.52,-6.850006,6.450012,2.309663,1.4730353,0.0,129.7,3.3,0.37486559876235015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.3000001
1998-02-20,1998,2,20,46.067,-111.933,1485.52,-7.25,6.25,2.309663,1.5863457,0.0,130.6,3.3,0.3558117355713854,0.2249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124,0.0968,0.0,0.0,0.0968,0.0,0.0189,0.0,0.0,0.0,0.0,0.0,2.0,1.4
1998-02-21,1998,2,21,46.067,-111.933,1485.52,-7.049988,6.950012,2.5406294,1.6996561,1.2,109.3,5.6,0.4224860353423171,0.48040000000000005,0.0,0.0124,0.0,0.012,0.0,0.0,0.0968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3592,2.2,1.5
1998-02-22,1998,2,22,46.067,-111.933,1485.52,-4.649994,6.5500183,2.5406294,1.6996561,0.90000004,93.700005,4.1,0.3884734832317519,1.338,0.5328,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402,0.0,0.0,0.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.5
1998-02-23,1998,2,23,46.067,-111.933,1485.52,-8.850006,3.850006,2.1941798,1.4730353,0.0,128.2,3.5,0.30271610248757264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.3000001
