date,year,month,day,centroid_lat,centroid_lon,elev_m,tmin_c,tmax_c,etr_mm,eto_mm,prcp_mm,srad_wm2,u2_ms,ea_kpa,nld_ppt_d,prcp_hr_00,prcp_hr_01,prcp_hr_02,prcp_hr_03,prcp_hr_04,prcp_hr_05,prcp_hr_06,prcp_hr_07,prcp_hr_08,prcp_hr_09,prcp_hr_10,prcp_hr_11,prcp_hr_12,prcp_hr_13,prcp_hr_14,prcp_hr_15,prcp_hr_16,prcp_hr_17,prcp_hr_18,prcp_hr_19,prcp_hr_20,prcp_hr_21,prcp_hr_22,prcp_hr_23,etr_mm_uncorr,eto_mm_uncorr
2022-07-01,2022,7,1,46.108,-111.892,1419.32,8.450012,27.350006,7.0170918,5.5146704,1.8000001,315.4,2.7,0.87746286695436,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,7.6,5.9
2022-07-02,2022,7,2,46.108,-111.892,1419.32,9.25,28.149994,6.647772,5.3277326,2.1000001,301.5,2.5,1.0357756706231724,0.1528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1528,0.0,0.0,0.0,0.0,7.2000003,5.7000003
2022-07-03,2022,7,3,46.108,-111.892,1419.32,11.050018,20.050018,4.062527,3.6452906,12.3,253.5,2.6000001,1.3027654528532933,9.6756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2992,1.4476,0.4116,2.8136,3.7388,0.0,0.0,0.0,0.0024,0.0024,0.0096,0.94,0.0104,0.0,0.0,4.4,3.9
2022-07-04,2022,7,4,46.108,-111.892,1419.32,8.75,23.450012,5.3551493,4.3930426,1.6,274.6,3.1000001,1.1652630372048391,0.9476000000000001,0.0,0.0,0.0,0.0,0.0008,0.8284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.1056,0.0,0.0,0.0,0.0,0.0,5.8,4.7000003
2022-07-05,2022,7,5,46.108,-111.892,1419.32,9.149994,25.450012,5.90913,4.6734495,1.5,272.0,2.4,0.9348086834188998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,5.0
2022-07-06,2022,7,6,46.108,-111.892,1419.32,10.550018,28.550018,7.2017527,5.608139,2.5,285.6,3.4,1.1216627897450402,1.084,0.0,0.0,0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4672,0.0536,0.0272,0.0,0.0,7.8,6.0
2022-07-07,2022,7,7,46.108,-111.892,1419.32,10.25,28.450012,6.740102,5.3277326,1.0,298.6,2.7,1.1243883154215368,1.0224,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0792,0.7536,0.0864,0.088,0.0128,0.0008,0.0,0.0,0.0,7.3,5.7000003
2022-07-08,2022,7,8,46.108,-111.892,1419.32,9.25,30.75,7.663403,5.8885465,0.90000004,301.7,3.0,1.072592432633119,1.2072,0.0,0.0,0.0,0.0008,0.0008,0.0288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,1.1,0.0288,0.0,0.0,0.0,0.0,8.3,6.3
2022-07-09,2022,7,9,46.108,-111.892,1419.32,8.75,29.75,7.2017527,5.608139,3.1000001,301.2,3.3,1.2211010863425302,7.9008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0424,0.624,7.0712,0.1616,0.0016,7.8,6.0
2022-07-10,2022,7,10,46.108,-111.892,1419.32,7.649994,25.149994,7.3864126,5.608139,0.0,312.9,5.3,1.0453219306721278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0
2022-07-11,2022,7,11,46.108,-111.892,1419.32,6.850006,26.450012,6.555441,5.3277326,0.0,326.7,2.7,0.9525526817343573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,5.7000003
2022-07-12,2022,7,12,46.108,-111.892,1419.32,8.25,32.649994,8.402044,6.4493604,0.0,327.30002,3.0,1.0398669876377917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,6.9
2022-07-13,2022,7,13,46.108,-111.892,1419.32,10.649994,32.05002,9.417676,6.8232365,2.0,285.30002,4.2000003,0.9893966917595244,1.7168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0616,0.0,1.4472,0.208,0.0,0.0,0.0,10.2,7.3
2022-07-14,2022,7,14,46.108,-111.892,1419.32,10.649994,32.05002,7.2017527,5.7950773,0.5,312.1,2.5,1.3014047913733091,0.3592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,0.0656,0.2928,0.0,0.0,7.8,6.2000003
2022-07-15,2022,7,15,46.108,-111.892,1419.32,11.050018,28.450012,6.832432,5.2342634,0.8,262.0,3.7,1.2837157095120546,0.7368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.7264,0.0,0.0,0.0,0.0,7.4,5.6
2022-07-16,2022,7,16,46.108,-111.892,1419.32,10.649994,32.450012,8.032723,6.2624226,0.5,312.9,2.9,1.112122994149865,0.1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1176,0.0,0.0,0.0,8.7,6.7000003
2022-07-17,2022,7,17,46.108,-111.892,1419.32,12.649994,34.350006,10.340978,7.477519,0.0,307.7,4.2000003,1.0535037867763746,0.2296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,8.0
2022-07-18,2022,7,18,46.108,-111.892,1419.32,7.450012,31.950012,13.018553,8.879554,0.0,322.7,8.0,0.8610729915460894,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,9.5
2022-07-19,2022,7,19,46.108,-111.892,1419.32,6.75,30.050018,9.140686,6.636298,0.0,322.1,4.1,0.8214543032747993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.900001,7.1
2022-07-20,2022,7,20,46.108,-111.892,1419.32,7.649994,32.149994,10.525639,7.477519,0.0,323.0,4.7000003,0.8173549912155699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.400001,8.0
2022-07-21,2022,7,21,46.108,-111.892,1419.32,8.649994,32.05002,10.248648,7.3840504,0.0,322.2,4.5,0.8392161407687176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,7.9
2022-07-22,2022,7,22,46.108,-111.892,1419.32,7.149994,32.350006,9.602337,6.916705,0.0,315.6,3.9,0.8665365267425238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.400001,7.4
2022-07-23,2022,7,23,46.108,-111.892,1419.32,7.0500183,29.649994,7.2017527,5.608139,0.0,317.6,2.6000001,0.9334436350427372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,6.0
