date,year,month,day,centroid_lat,centroid_lon,elev_m,tmin_c,tmax_c,etr_mm,eto_mm,prcp_mm,srad_wm2,u2_ms,ea_kpa,nld_ppt_d,prcp_hr_00,prcp_hr_01,prcp_hr_02,prcp_hr_03,prcp_hr_04,prcp_hr_05,prcp_hr_06,prcp_hr_07,prcp_hr_08,prcp_hr_09,prcp_hr_10,prcp_hr_11,prcp_hr_12,prcp_hr_13,prcp_hr_14,prcp_hr_15,prcp_hr_16,prcp_hr_17,prcp_hr_18,prcp_hr_19,prcp_hr_20,prcp_hr_21,prcp_hr_22,prcp_hr_23,etr_mm_uncorr,eto_mm_uncorr
2014-10-19,2014,10,19,46.067,-111.892,1390.32,0.8500061,22.450012,4.3139553,2.7362828,0.0,141.1,3.1000001,0.6267058177177554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,2.9
2014-10-20,2014,10,20,46.067,-111.892,1390.32,2.5500183,24.450012,5.533117,3.4911194,0.0,137.7,3.9,0.6349469813131662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,3.7
2014-10-21,2014,10,21,46.067,-111.892,1390.32,1.0500183,16.649994,2.8134491,1.7927369,11.1,71.1,3.9,0.7584926203741416,5.3584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0792,0.0,0.0,0.0,0.0,0.1508,0.2664,0.152,0.426,1.7724,1.1778,0.5758,0.4734,0.2846,0.0,0.0,0.0,3.0,1.9
2014-10-22,2014,10,22,46.067,-111.892,1390.32,0.05001831,13.75,2.6258857,1.7927369,0.0,135.1,3.8,0.6267058177177554,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.9
2014-10-23,2014,10,23,46.067,-111.892,1390.32,6.450012,17.149994,4.0326104,2.5475736,2.7,74.700005,3.9,0.5882391496734078,0.6822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1586,0.338,0.1856,4.3,2.7
2014-10-24,2014,10,24,46.067,-111.892,1390.32,1.0500183,13.050018,1.6880696,1.2266096,0.0,68.6,3.0,0.7584926203741416,0.9569,0.0,0.0,0.061,0.061,0.0,0.0,0.0,0.1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7221,0.0,0.0,0.0,1.8000001,1.3000001
2014-10-25,2014,10,25,46.067,-111.892,1390.32,0.25,20.75,3.563702,2.3588643,0.0,127.6,3.6000001,0.7680960221433719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,2.5
2014-10-26,2014,10,26,46.067,-111.892,1390.32,1.1499939,11.450012,2.4383228,1.6040279,0.0,105.4,5.9,0.6624132200739106,0.763,0.0,0.2746,0.0,0.0,0.0,0.0,0.0,0.0,0.4884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6000001,1.7
2014-10-27,2014,10,27,46.067,-111.892,1390.32,-5.25,8.149994,2.344541,1.5096732,0.0,64.6,5.6,0.438369379211161,0.013000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066,0.0,0.0,0.0,0.0,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.6
2014-10-28,2014,10,28,46.067,-111.892,1390.32,-5.549988,13.25,2.7196677,1.7927369,0.0,77.8,3.1000001,0.4012150488516367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,1.9
2014-10-29,2014,10,29,46.067,-111.892,1390.32,-0.8500061,13.75,3.0010126,1.8870915,0.0,79.1,4.2000003,0.542886610484176,0.0344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0309,0.0,0.0,0.0011,0.0,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,3.2,2.0
2014-10-30,2014,10,30,46.067,-111.892,1390.32,0.05001831,15.850006,2.9072309,1.8870915,0.0,86.0,3.4,0.597857056734425,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1000001,2.0
2014-10-31,2014,10,31,46.067,-111.892,1390.32,2.350006,20.149994,4.3139553,2.6419282,0.0,115.8,4.1,0.6212113970022032,0.0214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0214,0.0,0.0,0.0,4.6,2.8
2014-11-01,2014,11,1,46.067,-111.892,1390.32,1.9500122,19.050018,4.9596357,3.031828,2.6000001,90.1,4.0,0.5772462472977393,1.3959000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288,0.0818,0.3116,0.4576,0.2569,0.0,0.0,4.4,2.7
2014-11-02,2014,11,2,46.067,-111.892,1390.32,-3.9499817,7.0500183,1.5780658,1.0106093,0.0,46.8,7.6,0.5923611732198756,0.2744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.90000004
2014-11-03,2014,11,3,46.067,-111.892,1390.32,-4.25,8.350006,2.8179746,1.7966387,0.0,76.5,4.8,0.413601177931695,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.6
2014-11-04,2014,11,4,46.067,-111.892,1390.32,1.75,10.850006,3.2688508,2.0212185,0.0,56.3,3.7,0.4755115422501079,0.0692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0692,0.0,0.0,0.0,0.0,0.0,2.9,1.8000001
2014-11-05,2014,11,5,46.067,-111.892,1390.32,2.5500183,13.550018,3.7197266,2.3580885,0.0,84.8,4.5,0.5690008868093072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,2.1000001
2014-11-06,2014,11,6,46.067,-111.892,1390.32,3.9500122,17.050018,4.3960404,2.6949582,0.0,97.1,3.8,0.5648780136360312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,2.4
2014-11-07,2014,11,7,46.067,-111.892,1390.32,-2.149994,12.75,3.3815696,2.1335084,0.0,88.8,6.4,0.5992309859735457,0.1872,0.0,0.0,0.152,0.0352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.9
2014-11-08,2014,11,8,46.067,-111.892,1390.32,-1.75,14.649994,3.3815696,2.0212185,0.0,100.9,3.4,0.4892648230740324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.8000001
2014-11-09,2014,11,9,46.067,-111.892,1390.32,-11.850006,16.75,4.3960404,2.6949582,2.6000001,67.700005,5.1,0.5222658668990899,0.2958,0.0062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1218,0.0194,0.0,0.0,0.0,0.0,0.033,0.0,0.0,0.1154,3.9,2.4
2014-11-10,2014,11,10,46.067,-111.892,1390.32,-18.449997,-6.9499817,0.11271899,0.11228992,0.0,38.9,5.9,0.39708603859391445,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.1,0.1
2014-11-11,2014,11,11,46.067,-111.892,1390.32,-21.649994,-13.25,0.11271899,0.11228992,0.0,58.100002,5.7000003,0.1559666970543257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1
2014-11-12,2014,11,12,46.067,-111.892,1390.32,-24.549988,-11.350006,0.56359494,0.33686978,0.0,102.3,3.2,0.10630143105891213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3
2014-11-13,2014,11,13,46.067,-111.892,1390.32,-24.34999,-8.75,0.7890329,0.44915968,0.0,100.1,3.6000001,0.12009951741622009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.4
2014-11-14,2014,11,14,46.067,-111.892,1390.32,-18.75,-9.25,0.33815697,0.22457984,0.0,50.100002,3.2,0.19733782610698417,0.1288,0.0,0.0,0.0,0.0,0.0688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.3,0.2
2014-11-15,2014,11,15,46.067,-111.892,1390.32,-21.84999,-9.949982,0.45087597,0.33686978,0.0,96.6,3.7,0.15320808043192796,0.6003000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1348,0.0,0.2328,0.2327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3
2014-11-16,2014,11,16,46.067,-111.892,1390.32,-16.449982,-3.850006,1.3526279,0.89831936,0.0,71.0,4.5,0.16562130344871706,0.3904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.8
2014-11-17,2014,11,17,46.067,-111.892,1390.32,-15.549988,-0.75,1.4653469,0.89831936,0.0,92.5,3.7,0.19320139145694118,0.0116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116,1.3000001,0.8
2014-11-18,2014,11,18,46.067,-111.892,1390.32,-8.649994,1.3500061,1.8035039,1.1228992,0.0,76.0,3.6000001,0.24145042624179996,0.1791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.0
2014-11-19,2014,11,19,46.067,-111.892,1390.32,-9.449982,4.950012,1.4653469,0.89831936,0.0,87.200005,3.2,0.3544107864253271,0.06259999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0295,0.0331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3000001,0.8
2014-11-20,2014,11,20,46.067,-111.892,1390.32,-4.9499817,6.850006,2.0289419,1.2351891,0.0,65.8,2.9,0.3571645015888121,0.0697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0697,0.0,0.0,0.0,0.0,0.0,1.8000001,1.1
2014-11-21,2014,11,21,46.067,-111.892,1390.32,-2.350006,7.5500183,2.1416607,1.3474791,1.5,51.3,3.2,0.4204817657037258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.2
2014-11-22,2014,11,22,46.067,-111.892,1390.32,-1.9499817,7.25,2.8179746,1.6843488,0.0,67.8,6.3,0.44249688696149386,0.8252,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.2088,0.452,0.0816,0.0,0.0816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.5
2014-11-23,2014,11,23,46.067,-111.892,1390.32,-2.649994,4.149994,2.8179746,1.6843488,0.0,53.600002,7.0,0.36542527814641274,0.9068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.5
2014-11-24,2014,11,24,46.067,-111.892,1390.32,-2.0499878,4.950012,3.0434127,1.9089286,0.0,64.6,7.9,0.37919191326925694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.7
2014-11-25,2014,11,25,46.067,-111.892,1390.32,-2.5499878,3.75,1.8035039,1.1228992,16.0,58.7,5.4,0.43424172124699784,4.1268,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.3836,1.0648,1.0344,0.5472,0.3948,0.674,0.0,0.0,0.0,0.0,0.0,1.6,1.0
2014-11-26,2014,11,26,46.067,-111.892,1390.32,-3.0499878,7.649994,1.3526279,0.89831936,1.8000001,43.2,2.2,0.5016413401287313,7.918799999999999,0.0,0.0,0.0,0.0,0.0,0.1224,0.0,0.026,0.0,0.0,0.0,0.093,1.0158,1.4928,1.6472,1.3066,1.6444,0.4276,0.143,0.0,0.0,0.0,0.0,0.0,1.2,0.8
2014-11-27,2014,11,27,46.067,-111.892,1390.32,5.149994,14.050018,3.8324456,2.2457983,0.0,69.200005,3.7,0.498891098403711,0.11230000000000001,0.0,0.0,0.0,0.0,0.0,0.0085,0.0,0.0188,0.0,0.0188,0.0442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,3.4,2.0
2014-11-28,2014,11,28,46.067,-111.892,1390.32,4.850006,11.950012,3.6070077,2.1335084,0.0,50.4,4.2000003,0.5277650857902096,0.1517,0.0077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.9
2014-11-29,2014,11,29,46.067,-111.892,1390.32,-20.84999,8.850006,1.1271899,0.67373955,2.3,54.4,5.9,0.5167663492473029,0.36260000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0284,0.3138,0.0204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
2014-11-30,2014,11,30,46.067,-111.892,1390.32,-21.149994,-4.649994,0.0,0.11228992,0.0,66.0,4.4,0.2910566295773852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2014-12-01,2014,12,1,46.067,-111.892,1390.32,-19.549988,2.649994,1.6953562,0.990571,0.0,73.8,3.0,0.20285284859712038,0.5112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0448,0.0,0.2332,0.2332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.8
2014-12-02,2014,12,2,46.067,-111.892,1390.32,-11.049988,3.75,1.5742594,0.86674964,0.0,75.200005,3.9,0.3351328125647853,0.7376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1964,0.0,0.0,0.3392,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3000001,0.7
2014-12-03,2014,12,3,46.067,-111.892,1390.32,-10.649994,2.9500122,1.5742594,0.86674964,1.0,80.700005,3.2,0.2869236086192133,0.0356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3000001,0.7
2014-12-04,2014,12,4,46.067,-111.892,1390.32,-1.6499939,6.450012,2.1797438,1.3620352,0.0,45.9,2.7,0.3805684624717637,0.3142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8000001,1.1
2014-12-05,2014,12,5,46.067,-111.892,1390.32,-2.149994,9.350006,1.93755,1.2382138,0.0,43.5,2.5,0.47138523591527737,0.0594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.0
2014-12-06,2014,12,6,46.067,-111.892,1390.32,-1.0499878,9.350006,2.785228,1.7334993,0.0,64.8,3.5,0.40809638796505476,1.0859999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6856,0.2002,0.2002,0.0,0.0,0.0,0.0,2.3,1.4
2014-12-07,2014,12,7,46.067,-111.892,1390.32,-4.149994,9.25,2.6641312,1.4858565,0.0,76.700005,3.9,0.41497730965204643,0.1061,0.0,0.0,0.1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.2
2014-12-08,2014,12,8,46.067,-111.892,1390.32,-3.850006,7.649994,2.1797438,1.2382138,0.0,72.5,2.9,0.3640485131364977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8000001,1.0
2014-12-09,2014,12,9,46.067,-111.892,1390.32,-1.3500061,10.75,2.785228,1.7334993,0.0,61.600002,2.9,0.3860745884052467,0.0602,0.0,0.0,0.0,0.0594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.4
2014-12-10,2014,12,10,46.067,-111.892,1390.32,0.3500061,10.25,3.2696157,1.8573207,0.0,75.200005,3.9,0.40259133084363574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.5
2014-12-11,2014,12,11,46.067,-111.892,1390.32,3.0500183,12.550018,5.086069,2.971713,0.0,75.0,5.1,0.36267176347513475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2000003,2.4
2014-12-12,2014,12,12,46.067,-111.892,1390.32,1.9500122,15.550018,5.2071657,2.971713,0.0,74.8,4.4,0.383321574868701,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,4.3,2.4
2014-12-13,2014,12,13,46.067,-111.892,1390.32,-1.9499817,7.450012,3.027422,1.8573207,4.4,40.600002,5.0,0.41635345671780893,1.1671999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4536,0.4544,0.2582,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.5
2014-12-14,2014,12,14,46.067,-111.892,1390.32,-7.549988,0.3500061,0.7265813,0.4952855,1.9,35.2,6.2000003,0.4204817657037258,0.15839999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0528,0.0,0.0528,0.0,0.0,0.0528,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4
2014-12-15,2014,12,15,46.067,-111.892,1390.32,-10.649994,-0.25,0.4843875,0.37146413,0.0,59.2,2.9,0.3681787259920802,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308,0.0,0.0,0.0,0.0,0.0,0.0,0.0166,0.0,0.0166,0.0,0.4,0.3
2014-12-16,2014,12,16,46.067,-111.892,1390.32,-8.949982,0.25,1.0898719,0.74292827,1.1,56.600002,3.9,0.32824704638682073,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90000004,0.6
2014-12-17,2014,12,17,46.067,-111.892,1390.32,-8.949982,3.350006,0.8476781,0.6191069,0.0,40.5,2.2,0.4012150488516367,2.3546,0.0,0.0,0.0128,0.0128,0.0212,0.0212,0.0,0.206,0.0,0.0,0.0,0.0,0.0,0.0654,0.3474,0.8424,0.6194,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5
2014-12-18,2014,12,18,46.067,-111.892,1390.32,-8.25,1.9500122,1.3320656,0.86674964,0.0,46.9,3.0,0.32136086234151395,0.0665,0.0,0.0,0.0,0.0653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.7
2014-12-19,2014,12,19,46.067,-111.892,1390.32,-3.25,5.950012,1.93755,1.1143924,0.0,53.5,2.8,0.36542527814641274,0.1472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0492,0.0,0.0,0.0,0.049,0.0,0.0,0.0,0.049,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.90000004
2014-12-20,2014,12,20,46.067,-111.892,1390.32,-3.75,5.0500183,1.93755,1.1143924,1.2,59.600002,3.4,0.37506210133838735,0.1332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.90000004
2014-12-21,2014,12,21,46.067,-111.892,1390.32,-0.8500061,7.350006,3.1485188,1.8573207,0.0,62.600002,5.7000003,0.42460992444027335,1.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4172,0.4176,0.0,0.0,0.0,0.0,0.4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6000001,1.5
2014-12-22,2014,12,22,46.067,-111.892,1390.32,-5.149994,3.75,2.3008406,1.3620352,0.0,0.0,6.9,0.3668020264495361,0.6004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.1
2014-12-23,2014,12,23,46.067,-111.892,1390.32,-7.75,3.4500122,2.058647,1.2382138,0.0,69.9,4.6,0.3158515949738934,0.0816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0408,0.0,0.0408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.0
2014-12-24,2014,12,24,46.067,-111.892,1390.32,-4.149994,4.950012,1.8164531,1.1143924,4.3,47.4,3.1000001,0.37368545326885,0.15580000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0408,0.0574,0.0408,0.0168,0.0,0.0,1.5,0.90000004
2014-12-25,2014,12,25,46.067,-111.892,1390.32,-13.350006,-1.9499817,0.0,0.0,1.0,52.7,5.1,0.3805684624717637,1.7504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7492,0.0,0.2502,0.0,0.0,0.2504,0.0,0.0,0.0,0.0,0.0,0.2502,0.0,0.0,0.2504,0.0,0.0,0.0,0.0
2014-12-26,2014,12,26,46.067,-111.892,1390.32,-15.75,-3.75,0.4843875,0.24764276,0.0,46.0,3.4,0.2745236426224101,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.4,0.2
2014-12-27,2014,12,27,46.067,-111.892,1390.32,-11.75,-2.149994,1.2109687,0.74292827,1.2,37.9,3.1000001,0.2386938858408894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
2014-12-28,2014,12,28,46.067,-111.892,1390.32,-14.850006,-1.25,0.7265813,0.4952855,0.90000004,68.1,3.9,0.2869236086192133,0.3352,0.0,0.0,0.0,0.0,0.0,0.0,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2828,0.0,0.6,0.4
2014-12-29,2014,12,29,46.067,-111.892,1390.32,-24.75,-13.149994,0.0,0.0,0.0,0.0,4.0,0.22077478162167763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-30,2014,12,30,46.067,-111.892,1390.32,-27.449997,-14.149994,0.24219374,0.12382138,0.0,79.700005,2.6000001,0.09940176327162963,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1
2014-12-31,2014,12,31,46.067,-111.892,1390.32,-20.149994,-7.9499817,0.968775,0.6191069,0.0,65.1,2.8,0.10354161584404259,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.009,0.8,0.5
